ID,Growth,Production,BGC type
ASPT,0.9882080585490471,1.0169013936566615,NRPS
CITCIb,0.9993041890022869,1.0056980057036706,NRPS
CITMS,0.9993041890022872,1.0056980056990006,NRPS
ERTHMMOR,0.9993041893167163,1.0056980056988625,NRPS
CITCIa2,0.9993041890022907,1.0056980056960714,NRPS
FUM,0.989022803153935,1.0037706726566398,NRPS
MCOALY,0.9890228031539284,1.0037706726496538,NRPS
GLYCL,0.9689399977142734,1.0036374991011747,NRPS
