ID,Growth,Production,BGC type
ASPT,0.9882080585490509,1.0366680884934587,T1PKS
ASPTA,0.9919743308843699,1.005751612435557,T1PKS
GLYCL,0.9689399977142669,1.0041342135914277,T1PKS
