ID,Growth,Production,BGC type
ASPT,0.9882080588668437,1.0340038951204313,transAT-PKS
GLYCL,0.9689399980181296,1.0204680247396054,transAT-PKS
MCOALY,0.9890228031987381,1.0120321446253222,transAT-PKS
FUM,0.9890228031539193,1.0120321445894762,transAT-PKS
AGT,0.9651161436478218,1.0082873555244913,transAT-PKS
ASPTA,0.9919743311993946,1.0049142714865127,transAT-PKS
