ID,Growth,Production,BGC type
ASPT,0.9882080588668551,1.035717735402344,transAT-PKS
GLYCL,0.9689399980181326,1.0182859833491993,transAT-PKS
FUM,0.9890228034680869,1.0128523397970564,transAT-PKS
MCOALY,0.9890228031539312,1.0128523397728173,transAT-PKS
AGT,0.9651161433890814,1.0063576243629884,transAT-PKS
ASPTA,0.9919743311994125,1.0054532561507332,transAT-PKS
