ID,Growth,Production,BGC type
GLYCL,0.9689399980181276,1.0199541651699007,transAT-PKS
ASPT,0.988208058866849,1.019744963315277,transAT-PKS
MCOALY,0.9890228031987405,1.005154017909968,transAT-PKS
FUM,0.9890228031539242,1.005154017873829,transAT-PKS
AGT,0.9651161433450637,1.0041847276091638,transAT-PKS
