ID,Growth,Production,BGC type
ASPT,0.9882080588668467,1.0310951636083086,T1PKS
ASPTA,0.9919743311994117,1.0039967362210718,T1PKS
GLYCL,0.9689399977142769,1.0031814079343746,T1PKS
