ID,Growth,Production,BGC type
CITCIa2,0.99930418931671,1.0217391304452508,NRPS
CITCIb,0.9993041893167146,1.0217391304401882,NRPS
CITMS,0.999304189316723,1.0217391304237788,NRPS
ERTHMMOR,0.9993041890022866,1.021739130422101,NRPS
