ID,Growth,Production,BGC type
CITCIa2,0.9993041893167105,1.0114920513629924,thiopeptide
CITCIb,0.9993041893167226,1.0114920513532408,thiopeptide
CITMS,0.9993041890022972,1.0114920513227552,thiopeptide
ERTHMMOR,0.9993041890022889,1.0114920513217935,thiopeptide
TKT1,0.9987954222712071,1.0030389363577414,thiopeptide
