ID,Growth,Production,BGC type
ERTHMMOR,0.9993041893167122,1.0067796610506359,NRPS
CITCIb,0.999304189002291,1.0067796610186694,NRPS
CITMS,0.9993041890022853,1.0067796610051922,NRPS
CITCIa2,0.99930418904201,1.0067796609997581,NRPS
