ID,Growth,Production,BGC type
ASPT,0.9882080585490679,1.0401669999365737,NRPS
FUM,0.9890228034680877,1.0139075245448634,NRPS
MCOALY,0.9890228031539312,1.0139075245181515,NRPS
ASPTA,0.991974330884371,1.0075485226258278,NRPS
GLYCL,0.9689399977142737,1.0072401693223685,NRPS
