ID,Growth,Production,BGC type
CITCIb,0.9993041890022967,1.0090909090902997,NRPS
CITCIa2,0.9993041890022973,1.0090909090863183,NRPS
CITMS,0.9993041890022867,1.0090909090789992,NRPS
ERTHMMOR,0.9993041890022957,1.0090909090731426,NRPS
