ID,Growth,Production,BGC type
CITMS,0.9993041893167146,1.0041436464276157,lassopeptide
ERTHMMOR,0.9993041890022935,1.004143646392967,lassopeptide
CITCIb,0.9993041890022987,1.0041436463920081,lassopeptide
CITCIa2,0.9993041890023009,1.0041436463864537,lassopeptide
TKT1,0.9987954219533645,1.00137741045411,lassopeptide
