ID,Growth,Production,BGC type
ASPT,0.98820805886685,1.0039782248790732,lanthipeptide
CITCIa2,0.9993041890022978,1.002163331526208,lanthipeptide
CITCIb,0.9993041890022978,1.002163331526208,lanthipeptide
CITMS,0.9993041890022882,1.0021633315205147,lanthipeptide
ERTHMMOR,0.9993041890023006,1.0021633315136196,lanthipeptide
