ID,Growth,Production,BGC type
ASPT,0.9882080585490565,1.0086975969520886,lanthipeptide-lanthipeptide-lanthipeptide
ERTHMMOR,0.9993041893167126,1.0013799448252763,lanthipeptide-lanthipeptide-lanthipeptide
CITCIa2,0.9993041893167105,1.0013799448169942,lanthipeptide-lanthipeptide-lanthipeptide
CITMS,0.999304189002288,1.0013799447821286,lanthipeptide-lanthipeptide-lanthipeptide
CITCIb,0.9993041890022867,1.001379944779055,lanthipeptide-lanthipeptide-lanthipeptide
