ID,Growth,Production,BGC type
ASPT,0.988208058866854,1.0472572696191604,T1PKS
MCOALY,0.9890228034680811,1.0173356333897416,T1PKS
FUM,0.9890228031539334,1.0173356333477357,T1PKS
GLYCL,0.9689399977142711,1.0098306983671983,T1PKS
ASPTA,0.9919743311994067,1.0090511412535332,T1PKS
