ID,Growth,Production,BGC type
ASPT,0.9882080585490429,1.0026160091155407,lanthipeptide
CITCIa2,0.999304189316695,1.0020684306092755,lanthipeptide
CITCIb,0.999304189002283,1.0020684305754044,lanthipeptide
CITMS,0.999304189002279,1.002068430573529,lanthipeptide
ERTHMMOR,0.9993041890022718,1.0020684305703436,lanthipeptide
