ID,Growth,Production,BGC type
ASPT,0.9882080588668617,1.0404904552172696,NRPS
FUM,0.9890228034680927,1.0141403722827038,NRPS
MCOALY,0.989022803153927,1.014140372266564,NRPS
ASPTA,0.9919743311994141,1.007597531165786,NRPS
GLYCL,0.9689399980181413,1.0071167892053414,NRPS
