ID,Growth,Production,BGC type
CITCIa2,0.9993041890023008,1.0035629453470265,lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide
CITCIb,0.999304189002305,1.0035629453448727,lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide
CITMS,0.9993041890023028,1.0035629453425006,lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide
ERTHMMOR,0.9993041890420231,1.0035629453406425,lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide
