ID,Growth,Production,BGC type
CITCIa2,0.9993041893167084,1.002381424917914,lanthipeptide
ERTHMMOR,0.9993041893167126,1.002381424907952,lanthipeptide
CITCIb,0.9993041893167154,1.00238142490024,lanthipeptide
CITMS,0.9993041893167116,1.0023814248989833,lanthipeptide
