ID,Growth,Production,BGC type
CITMS,0.9993041890022946,1.0193637621078016,thiopeptide
CITCIa2,0.9993041890023,1.0193637620999085,thiopeptide
ERTHMMOR,0.9993041890022978,1.019363762093903,thiopeptide
CITCIb,0.9993041890023003,1.0193637620900573,thiopeptide
