ID,Growth,Production,BGC type
CITCIa2,0.9993041893167084,1.0113314447965958,thiopeptide
ERTHMMOR,0.9993041893167226,1.0113314447883683,thiopeptide
CITMS,0.9993041890022959,1.0113314447644797,thiopeptide
CITCIb,0.9993041890023019,1.0113314447544859,thiopeptide
