ID,Growth,Production,BGC type
ASPT,0.9882080585490504,1.0302644762036892,transAT-PKS
GLYCL,0.9689399980181387,1.0188490908105712,transAT-PKS
FUM,0.9890228034680876,1.010237736930816,transAT-PKS
MCOALY,0.989022803153923,1.0102377369238609,transAT-PKS
AGT,0.9651161436478245,1.0056222998082127,transAT-PKS
ASPTA,0.991974330884372,1.0037340605159841,transAT-PKS
