ID,Growth,Production,BGC type
ASPT,0.9882080585490628,1.0167355742397919,lassopeptide
ASPTA,0.991974331199415,1.00185349229166,lassopeptide
TKT1,0.9987954222712191,1.0016112789001645,lassopeptide
