ID,Growth,Production,BGC type
CITCIb,0.9993041893167081,1.0055952751204256,lassopeptide-lassopeptide
ERTHMMOR,0.9993041893167159,1.0055952751015726,lassopeptide-lassopeptide
CITCIa2,0.9993041890022841,1.0055952750933064,lassopeptide-lassopeptide
CITMS,0.9993041890022923,1.005595275082553,lassopeptide-lassopeptide
TKT1,0.9987954219533554,1.0012380068020197,lassopeptide-lassopeptide
