ID,Growth,Production,BGC type
ASPT,0.9882080585490509,1.0257457723585683,T1PKS
MCOALY,0.9890228031539301,1.0051720749231954,T1PKS
FUM,0.9890228031539237,1.0051720749218995,T1PKS
ASPTA,0.9919743308843677,1.0023001547276966,T1PKS
