ID,Growth,Production,BGC type
ASPT,0.9882080585490495,1.00204707257493,lanthipeptide
CITCIb,0.9993041893167155,1.001845018476249,lanthipeptide
ERTHMMOR,0.9993041893167193,1.001845018463473,lanthipeptide
CITCIa2,0.9993041890022897,1.0018450184319025,lanthipeptide
CITMS,0.9993041890023003,1.00184501843185,lanthipeptide
