ID,Growth,Production,BGC type
ASPT,0.98820805854905,1.0158527559026407,NRPS
MCOALY,0.989022803468081,1.0032595399624504,NRPS
FUM,0.9890228031539227,1.0032595399418685,NRPS
AGT,0.9651161433890774,1.001744209643581,NRPS
