ID,Growth,Production,BGC type
ASPT,0.9882080585490421,1.0209739642125877,transAT-PKS
GLYCL,0.9689399977142732,1.0175493509401385,transAT-PKS
AGT,0.9651161433450675,1.0057953281754608,transAT-PKS
FUM,0.9890228031987418,1.005750694403783,transAT-PKS
MCOALY,0.9890228031539213,1.0057506943803678,transAT-PKS
