ID,Growth,Production,BGC type
ASPT,0.9882080588668483,1.0371063114876062,transAT-PKS
GLYCL,0.9689399980181375,1.0209185359823219,transAT-PKS
FUM,0.989022803468086,1.0135158562231006,transAT-PKS
MCOALY,0.9890228034680869,1.0135158562127453,transAT-PKS
AGT,0.9651161436478294,1.0095367577603045,transAT-PKS
ASPTA,0.9919743311994007,1.00588906466469,transAT-PKS
