ID,Growth,Production,BGC type
ASPT,0.9882080585490507,1.0167701668596814,lassopeptide
TKT1,0.9987954219533602,1.0033941451063686,lassopeptide
FUM,0.9890228034680841,1.001776120840689,lassopeptide
MCOALY,0.9890228034680851,1.0017761208392528,lassopeptide
ASPTA,0.9919743308843688,1.001562066109185,lassopeptide
