ID,Growth,Production,BGC type
ASPT,0.9882080585490536,1.0350543300138557,transAT-PKS-like
GLYCL,0.9689399980181389,1.0170305622731666,transAT-PKS-like
MCOALY,0.9890228034680869,1.012535017489533,transAT-PKS-like
FUM,0.9890228031539365,1.0125350174549432,transAT-PKS-like
ASPTA,0.9919743311994125,1.0052447653499468,transAT-PKS-like
AGT,0.9651161436478319,1.004842828198405,transAT-PKS-like
