ID,Growth,Production,BGC type
CITCIb,0.9993041893167083,1.0089285714397525,NRPS
CITMS,0.999304189002285,1.0089285714052474,NRPS
ERTHMMOR,0.9993041890022806,1.0089285714001612,NRPS
CITCIa2,0.9993041890022902,1.0089285713987104,NRPS
