ID,Growth,Production,BGC type
ASPT,0.988208058549044,1.0372989374549062,NRPS
ASPTA,0.9919743308843633,1.0059494584773931,NRPS
FUM,0.9890228031987391,1.0055025684657013,NRPS
MCOALY,0.9890228031539323,1.0055025684395387,NRPS
GLYCL,0.9689399980181327,1.003613494879418,NRPS
AGT,0.9651161436478264,1.0013796702809663,NRPS
