ID,Growth,Production,BGC type
ERTHMMOR,0.9993041893167138,1.008157715851086,lanthipeptide-lanthipeptide-lanthipeptide
CITMS,0.9993041890022973,1.008157715827293,lanthipeptide-lanthipeptide-lanthipeptide
CITCIb,0.9993041890022953,1.008157715819814,lanthipeptide-lanthipeptide-lanthipeptide
CITCIa2,0.9993041890022905,1.0081577158178026,lanthipeptide-lanthipeptide-lanthipeptide
