ID,Growth,Production,BGC type
ASPT,0.9882080585490555,1.018715856943735,transAT-PKS
GLYCL,0.9689399977589654,1.0085343195535283,transAT-PKS
ERTHMMOR,0.9993041893167116,1.0060882800999982,transAT-PKS
CITMS,0.9993041890022978,1.0060882800467834,transAT-PKS
CITCIa2,0.9993041890023006,1.0060882800437938,transAT-PKS
CITCIb,0.9993041890023073,1.0060882800429916,transAT-PKS
FUM,0.9890228034680935,1.0046538282706579,transAT-PKS
MCOALY,0.9890228031539354,1.0046538282580064,transAT-PKS
