ID,Growth,Production,BGC type
ASPT,0.9882080585490493,1.0247579586369788,transAT-PKS
GLYCL,0.968939998018124,1.0159912543899845,transAT-PKS
FUM,0.9890228031987396,1.0075832442908597,transAT-PKS
MCOALY,0.9890228031539301,1.0075832442509673,transAT-PKS
AGT,0.9651161436478222,1.0051402204207287,transAT-PKS
ASPTA,0.9919743308843669,1.0019855595565383,transAT-PKS
