ID,Growth,Production,BGC type
ASPT,0.9882080588668567,1.0310951636165027,T1PKS
ASPTA,0.9919743308843666,1.0039967361859607,T1PKS
GLYCL,0.9689399977142767,1.003181407935647,T1PKS
