ID,Growth,Production,BGC type
ERTHMMOR,0.9993041893167223,1.0093676815284776,NRPS
CITCIb,0.9993041890023079,1.0093676814875847,NRPS
CITMS,0.9993041890023043,1.0093676814868255,NRPS
CITCIa2,0.9993041890023066,1.0093676814852832,NRPS
