ID,Growth,Production,BGC type
ERTHMMOR,0.9993041893167116,1.0070422535541639,NRPS
CITCIa2,0.9993041893167132,1.0070422535414103,NRPS
CITMS,0.9993041890023079,1.0070422535186854,NRPS
CITCIb,0.9993041890022955,1.0070422535175148,NRPS
