ID,Growth,Production,BGC type
ASPT,0.988208058866843,1.028766138424843,T1PKS
GLYCL,0.9689399977142756,1.015582569252555,T1PKS
MCOALY,0.9890228034680899,1.0095168759525475,T1PKS
FUM,0.9890228031539285,1.0095168759368691,T1PKS
ASPTA,0.9919743311994105,1.0032595399430895,T1PKS
AGT,0.9651161433450672,1.00174420964973,T1PKS
