ID,Growth,Production,BGC type
ASPT,0.988208058549051,1.0253437949533013,T1PKS
ASPTA,0.9919743308843763,1.0021721837934994,T1PKS
MCOALY,0.9890228031539349,1.002172183787863,T1PKS
FUM,0.9890228031539315,1.0021721837799493,T1PKS
