ID,Growth,Production,BGC type
ASPT,0.9882080585490512,1.0277279128580854,T1PKS
ASPTA,0.9919743308843685,1.002930188446914,T1PKS
GLYCL,0.9689399980181295,1.0014887703160837,T1PKS
