ID,Growth,Production,BGC type
ERTHMMOR,0.9993041893167185,1.001734104041987,lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide
CITCIa2,0.9993041890022927,1.0017341040305692,lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide
CITCIb,0.9993041890022946,1.0017341040281083,lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide
CITMS,0.9993041890022932,1.0017341040255385,lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide
TKT1,0.9987954219533655,1.0011554014902697,lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide
