ID,Growth,Production,BGC type
ASPT,0.9882080588668477,1.036313442336903,transAT-PKS-like
GLYCL,0.968939997714276,1.01851662571223,transAT-PKS-like
FUM,0.9890228031987377,1.0131371033938965,transAT-PKS-like
MCOALY,0.9890228031539327,1.013137103361413,transAT-PKS-like
AGT,0.965116143647821,1.006752046930427,transAT-PKS-like
ASPTA,0.9919743311994099,1.005640317203159,transAT-PKS-like
