ID,Growth,Production,BGC type
ASPT,0.9882080588668493,1.0243783717971515,NRPS
FUM,0.9890228034680877,1.0073997247517725,NRPS
MCOALY,0.9890228031539282,1.007399724737516,NRPS
ASPTA,0.9919743308843694,1.0018645614399158,NRPS
