ID,Growth,Production,BGC type
ERTHMMOR,0.9993041893167006,1.0051746442906462,lanthipeptide
CITMS,0.9993041890022825,1.0051746442410587,lanthipeptide
CITCIa2,0.9993041890022899,1.0051746442383196,lanthipeptide
CITCIb,0.9993041890022817,1.0051746442318508,lanthipeptide
TKT1,0.9987954222711892,1.0034438226490967,lanthipeptide
