ID,Growth,Production,BGC type
CITMS,0.9993041890022867,1.019002375279236,NRPS
CITCIa2,0.9993041890420087,1.0190023752769355,NRPS
CITCIb,0.9993041890420078,1.0190023752688624,NRPS
ERTHMMOR,0.9993041890420098,1.0190023752602138,NRPS
