ID,Growth,Production,BGC type
ASPT,0.9882080588668442,1.034445594703278,NRPS
ASPTA,0.9919743311994124,1.005053296844949,NRPS
MCOALY,0.989022803153932,1.0038648222916788,NRPS
FUM,0.9890228031539293,1.003864822281062,NRPS
GLYCL,0.9689399980181295,1.0015122209205822,NRPS
