ID,Growth,Production,BGC type
ERTHMMOR,0.9993041893167086,1.0053073861233455,lassopeptide
CITCIb,0.9993041890022897,1.005307386108039,lassopeptide
CITMS,0.999304189002283,1.0053073861066657,lassopeptide
CITCIa2,0.9993041890022839,1.0053073860979622,lassopeptide
TKT1,0.9987954219533521,1.0035320088337205,lassopeptide
