ID,Growth,Production,BGC type
ASPT,0.9882080585490456,1.0150221730891857,lanthipeptide
ERTHMMOR,0.9993041893167023,1.0037301834348402,lanthipeptide
CITCIb,0.9993041890022848,1.0037301833955856,lanthipeptide
CITCIa2,0.9993041890022863,1.003730183394573,lanthipeptide
CITMS,0.9993041890022867,1.0037301833922707,lanthipeptide
TKT1,0.9987954222711974,1.0012403100692744,lanthipeptide
ASPTA,0.9919743308843602,1.0012069464174311,lanthipeptide
