ID,Growth,Production,BGC type
ASPT,0.9882080585490524,1.0318115999324713,T1PKS
ASPTA,0.9919743308843668,1.0042230545049924,T1PKS
GLYCL,0.9689399980181279,1.0029829284906469,T1PKS
