ID,Growth,Production,BGC type
CITCIa2,0.9993041893167084,1.0161943320225864,lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide
CITMS,0.9993041890022897,1.0161943319832496,lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide
CITCIb,0.9993041890022919,1.0161943319792215,lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide
ERTHMMOR,0.999304189002291,1.01619433197204,lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide-lanthipeptide
