ID,Growth,Production,BGC type
ASPT,0.98820805859617,1.0259503079063048,T1PKS
GLYCL,0.9689399980181413,1.010653296815656,T1PKS
ASPTA,0.9919743309286534,1.0023652433653658,T1PKS
