ID,Growth,Production,BGC type
CITMS,0.9993041893167184,1.0229885057850436,NRPS
CITCIa2,0.9993041893167154,1.0229885057812047,NRPS
ERTHMMOR,0.9993041893167247,1.0229885057628814,NRPS
CITCIb,0.9993041890022978,1.0229885057448296,NRPS
PGM,0.9936285760134048,1.0056497175240309,NRPS
ENO,0.9936285760134079,1.0056497175186803,NRPS
