ID,Growth,Production,BGC type
ASPT,0.98820805854907,1.0389955310459602,T1PKS
ASPTA,0.9919743308843856,1.0064807349370315,T1PKS
GLYCL,0.9689399980181478,1.0058521755405052,T1PKS
MCOALY,0.9890228034681025,1.0036254704719172,T1PKS
FUM,0.9890228031539416,1.0036254704399092,T1PKS
