ID,Growth,Production,BGC type
ASPT,0.988208058549047,1.0283700020140965,NRPS
FUM,0.9890228031987407,1.0093261131364204,NRPS
MCOALY,0.9890228034680874,1.0093261131142297,NRPS
GLYCL,0.9689399977142736,1.003739040729039,NRPS
ASPTA,0.9919743308843705,1.0031339283706426,NRPS
