ID,Growth,Production,BGC type
ERTHMMOR,0.9993041893167072,1.0261682243276364,thiopeptide
CITCIa2,0.9993041893167067,1.0261682243233141,thiopeptide
CITMS,0.9993041893167163,1.0261682243049142,thiopeptide
CITCIb,0.9993041890022943,1.0261682242845105,thiopeptide
ENO,0.9936285763270346,1.0036563071320421,thiopeptide
PGM,0.9936285760134024,1.0036563071237763,thiopeptide
