ID,Growth,Production,BGC type
CITCIa2,0.9993041893167073,1.0208877284847735,NRPS
ERTHMMOR,0.9993041893167193,1.0208877284598745,NRPS
CITMS,0.999304189002299,1.0208877284435367,NRPS
CITCIb,0.9993041890022925,1.020887728434599,NRPS
