ID,Growth,Production,BGC type
ERTHMMOR,0.9993041893167228,1.004669260703888,lanthipeptide
CITCIa2,0.999304189002294,1.004669260684822,lanthipeptide
CITCIb,0.9993041890022929,1.0046692606765253,lanthipeptide
CITMS,0.9993041890023006,1.0046692606687568,lanthipeptide
ASPT,0.9882080585490647,1.0023295468875064,lanthipeptide
