ID,Growth,Production,BGC type
ASPT,0.9882080588668457,1.0394839817365054,T1PKS
ASPTA,0.9919743308843731,1.0066334721339896,T1PKS
GLYCL,0.9689399977142767,1.0061345993237676,T1PKS
FUM,0.9890228034680729,1.004366279667682,T1PKS
MCOALY,0.9890228031539181,1.0043662796416264,T1PKS
