ID,Growth,Production,BGC type
ASPT,0.9882080585490501,1.0394839817049168,T1PKS
ASPTA,0.9919743311994146,1.006633472161951,T1PKS
GLYCL,0.9689399977142752,1.0061345993213024,T1PKS
MCOALY,0.9890228034680987,1.0043662796390174,T1PKS
FUM,0.9890228031539269,1.0043662796379957,T1PKS
