ID,Growth,Production,BGC type
ERTHMMOR,0.9993041893167143,1.006206896558354,lanthipeptide-lanthipeptide
CITCIb,0.9993041890022932,1.0062068965516615,lanthipeptide-lanthipeptide
CITMS,0.9993041890022919,1.0062068965397535,lanthipeptide-lanthipeptide
CITCIa2,0.9993041890420049,1.0062068965314859,lanthipeptide-lanthipeptide
TKT1,0.9987954222711998,1.0027491408762563,lanthipeptide-lanthipeptide
