ID,Growth,Production,BGC type
ASPT,0.9882080585490544,1.0275770789996626,transAT-PKS
GLYCL,0.9689399977142656,1.0115554321296845,transAT-PKS
MCOALY,0.9890228031539268,1.008944049369377,transAT-PKS
FUM,0.9890228031539281,1.0089440493672475,transAT-PKS
ASPTA,0.9919743311994056,1.0042230545157433,transAT-PKS
AGT,0.9651161436478285,1.0023087901668968,transAT-PKS
