ID,Growth,Production,BGC type
ASPT,0.9882080588668577,1.0303139907117684,NRPS
ASPTA,0.9919743311994205,1.005601662522278,NRPS
MCOALY,0.9890228034680951,1.0046748407268782,NRPS
FUM,0.9890228031539363,1.0046748406905683,NRPS
GLYCL,0.9689399977142867,1.0024371742803977,NRPS
